generation,futures_type,lifecycle_stage,strategy,timeframe,instrument,source_schema_id,source_path,source_row_number,source_trade_id,canonical_trade_key,direction,entry_time,exit_time,entry_date,exit_date,entry_year,entry_month,exit_year,exit_month,entry_weekday,exit_weekday,entry_hour,exit_hour,canonical_C1_R,gross_R,cost_R,MAE_R,MFE_R,exit_reason_raw,entry_price,exit_price,stop_raw,holding_source_value,holding_minutes,holding_hours,MAE_status,MFE_status,exit_reason_status,stop_status,holding_status
v2,quarterly,walk_forward,T3,M30,MIX,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,301,MIX-000013,v2|walk_forward|T3|M30|MIX|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|301|MIX-000013,SHORT,2024-12-04 19:30:00+03:00,2024-12-05 10:30:00+03:00,2024-12-04,2024-12-05,2024,12,2024,12,2,3,19,10,-0.777343390441,-0.77734279414,5.96301202086e-07,0.777342197839,0.272593548793,ATR_TRAILING_STOP,308964.059152,311571.272403,312318.068826,11,900,15,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,MIX,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,303,MIX-000014,v2|walk_forward|T3|M30|MIX|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|303|MIX-000014,SHORT,2024-12-05 15:00:00+03:00,2024-12-05 16:30:00+03:00,2024-12-05,2024-12-05,2024,12,2024,12,3,3,15,16,-1.00000115095,-1.00000057548,5.75476537601e-07,1,0.471718443072,ATR_TRAILING_STOP,306820.226905,310295.607515,310295.607515,3,90,1.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,MIX,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,314,MIX-000015,v2|walk_forward|T3|M30|MIX|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|314|MIX-000015,SHORT,2024-12-17 16:30:00+03:00,2024-12-17 23:30:00+03:00,2024-12-17,2024-12-17,2024,12,2024,12,1,1,16,23,-0.921575686309,-0.921574887583,7.9872597294e-07,0.931711417729,0.276995286352,ATR_TRAILING_STOP,299726.664323,302034.274492,302230.652008,14,420,7,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,MIX,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,319,MIX-000016,v2|walk_forward|T3|M30|MIX|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|319|MIX-000016,LONG,2024-12-20 15:30:00+03:00,2024-12-23 20:00:00+03:00,2024-12-20,2024-12-23,2024,12,2024,12,4,0,15,20,2.44926657041,2.44926694497,3.745559858e-07,0.0339275388109,3.59066452416,ATR_TRAILING_STOP,329049.445191,342127.689365,323709.789503,38,4590,76.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,NG,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,4,NG-000001,v2|walk_forward|T3|M30|NG|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|4|NG-000001,LONG,2024-01-25 14:30:00+03:00,2024-01-25 16:30:00+03:00,2024-01-25,2024-01-25,2024,1,2024,1,3,3,14,16,-1.0332929009,-1.01664645045,0.0166464504479,1,0.305287763153,ATR_TRAILING_STOP,4.99358688585,4.87344115231,4.87344115231,4,120,2,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,NG,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,6,NG-000002,v2|walk_forward|T3|M30|NG|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|6|NG-000002,SHORT,2024-01-26 17:00:00+03:00,2024-01-26 21:30:00+03:00,2024-01-26,2024-01-26,2024,1,2024,1,4,4,17,21,-0.60462994901,-0.591042571568,0.0135873774422,0.577455194126,1.0798053922,ATR_TRAILING_STOP,4.41545563044,4.50045440178,4.56265107037,9,270,4.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,NG,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,21,NG-000003,v2|walk_forward|T3|M30|NG|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|21|NG-000003,SHORT,2024-02-08 23:00:00+03:00,2024-02-09 16:30:00+03:00,2024-02-08,2024-02-09,2024,2,2024,2,3,4,23,16,1.25380018692,1.28082808549,0.0270278985703,0,2.60836941591,ATR_TRAILING_STOP,4.2094208054,4.1126425834,4.2834184192,18,1050,17.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,NG,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,23,NG-000004,v2|walk_forward|T3|M30|NG|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|23|NG-000004,SHORT,2024-02-12 09:00:00+03:00,2024-02-12 13:30:00+03:00,2024-02-12,2024-02-12,2024,2,2024,2,0,0,9,13,-0.511426386036,-0.484078443209,0.0273479428273,0.456730500381,0.859982222086,ATR_TRAILING_STOP,3.99688951281,4.03029096485,4.07002115611,9,270,4.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,NG,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,24,NG-000005,v2|walk_forward|T3|M30|NG|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|24|NG-000005,SHORT,2024-02-12 22:00:00+03:00,2024-02-13 12:30:00+03:00,2024-02-12,2024-02-13,2024,2,2024,2,0,1,22,12,0.132909774988,0.158021497078,0.02511172209,0.0544594566848,1.6065539722,ATR_TRAILING_STOP,3.93182891303,3.9172434363,4.01147299291,12,870,14.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,NG,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,28,NG-000006,v2|walk_forward|T3|M30|NG|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|28|NG-000006,SHORT,2024-02-13 17:30:00+03:00,2024-02-15 11:30:00+03:00,2024-02-13,2024-02-15,2024,2,2024,2,1,3,17,11,1.31646240122,1.33937250925,0.0229101080318,0.397478765186,2.50908470524,ATR_TRAILING_STOP,3.7106228738,3.59169871898,3.79792058524,50,2520,42,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,NG,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,38,NG-000007,v2|walk_forward|T3|M30|NG|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|38|NG-000007,SHORT,2024-02-22 19:30:00+03:00,2024-02-22 22:30:00+03:00,2024-02-22,2024-02-22,2024,2,2024,2,3,3,19,22,-0.957499489108,-0.933026147114,0.0244733419934,0.908552805121,0.530750102858,ATR_TRAILING_STOP,3.66508045396,3.73932881819,3.74680202678,6,180,3,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,NG,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,40,NG-000008,v2|walk_forward|T3|M30|NG|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|40|NG-000008,SHORT,2024-02-26 13:30:00+03:00,2024-02-26 16:30:00+03:00,2024-02-26,2024-02-26,2024,2,2024,2,0,0,13,16,-1.05122389117,-1.02561194558,0.0256119455843,1,0.111088569407,ATR_TRAILING_STOP,3.60001985418,3.67810841616,3.67810841616,6,180,3,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,NG,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,41,NG-000009,v2|walk_forward|T3|M30|NG|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|41|NG-000009,SHORT,2024-02-26 21:30:00+03:00,2024-02-27 10:30:00+03:00,2024-02-26,2024-02-27,2024,2,2024,2,0,1,21,10,-0.711347604763,-0.692420057636,0.0189275471274,0.718338581547,0.451527108401,ATR_TRAILING_STOP,3.53062188109,3.60178720494,3.63628797647,9,780,13,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,NG,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,44,NG-000010,v2|walk_forward|T3|M30|NG|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|44|NG-000010,LONG,2024-03-04 16:30:00+03:00,2024-03-04 22:00:00+03:00,2024-03-04,2024-03-04,2024,3,2024,3,0,0,16,22,-1.04914354699,-1.02064968495,0.0284938620417,0.992155822909,0.521841496887,ATR_TRAILING_STOP,4.02911789027,3.9594779221,3.95892733495,11,330,5.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,NG,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,46,NG-000011,v2|walk_forward|T3|M30|NG|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|46|NG-000011,LONG,2024-03-05 21:30:00+03:00,2024-03-06 09:30:00+03:00,2024-03-05,2024-03-06,2024,3,2024,3,1,2,21,9,-0.521295182768,-0.493723857468,0.0275713253001,0.645208777924,1.12210222248,ATR_TRAILING_STOP,4.02097825817,3.9871639582,3.94843912637,7,720,12,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,NG,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,52,NG-000012,v2|walk_forward|T3|M30|NG|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|52|NG-000012,SHORT,2024-03-11 17:30:00+03:00,2024-03-12 14:00:00+03:00,2024-03-11,2024-03-12,2024,3,2024,3,0,1,17,14,-0.804978597004,-0.779115067785,0.0258635292183,0.753251538567,0.105259806342,ATR_TRAILING_STOP,3.59771738889,3.65596555233,3.67504635599,24,1230,20.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,NG,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,55,NG-000013,v2|walk_forward|T3|M30|NG|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|55|NG-000013,SHORT,2024-03-12 18:00:00+03:00,2024-03-14 14:30:00+03:00,2024-03-12,2024-03-14,2024,3,2024,3,1,3,18,14,1.40858986358,1.4360154939,0.0274256303192,0.027904317619,2.31605836237,ATR_TRAILING_STOP,3.55498432036,3.44826362828,3.62790880657,55,2670,44.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,NG,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,56,NG-000014,v2|walk_forward|T3|M30|NG|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|56|NG-000014,SHORT,2024-03-15 20:00:00+03:00,2024-03-18 09:00:00+03:00,2024-03-15,2024-03-18,2024,3,2024,3,4,0,20,9,-1.82181316367,-1.79658180646,0.0252313572121,1.77135044924,0.359404438977,ATR_TRAILING_STOP,3.40236621845,3.54277487221,3.4816326639,9,3660,61,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,NG,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,64,NG-000015,v2|walk_forward|T3|M30|NG|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|64|NG-000015,SHORT,2024-03-27 10:30:00+03:00,2024-03-28 15:30:00+03:00,2024-03-27,2024-03-28,2024,3,2024,3,2,3,10,15,3.11245353339,3.16694093304,0.0544873996466,0.588023759386,4.50818215529,ATR_TRAILING_STOP,3.23038194368,3.11213705207,3.26708767772,41,1740,29,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,NG,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,67,NG-000001,v2|walk_forward|T3|M30|NG|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|67|NG-000001,SHORT,2024-04-16 18:00:00+03:00,2024-04-16 21:00:00+03:00,2024-04-16,2024-04-16,2024,4,2024,4,1,1,18,21,-1.07227338572,-1.03613669286,0.0361366928614,1,0.422483062808,ATR_TRAILING_STOP,3.01454350646,3.06988891418,3.06988891418,6,180,3,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,NG,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,72,NG-000002,v2|walk_forward|T3|M30|NG|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|72|NG-000002,SHORT,2024-04-18 22:00:00+03:00,2024-04-19 16:00:00+03:00,2024-04-18,2024-04-19,2024,4,2024,4,3,4,22,16,-0.995936006284,-0.963456793736,0.0324792125487,0.930977581187,0.292094269939,ATR_TRAILING_STOP,3.13685195422,3.19417954982,3.1984298018,19,1080,18,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,NG,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,82,NG-000003,v2|walk_forward|T3|M30|NG|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|82|NG-000003,SHORT,2024-04-24 21:00:00+03:00,2024-04-25 13:00:00+03:00,2024-04-24,2024-04-25,2024,4,2024,4,2,3,21,13,1.64403297682,1.68222902375,0.0381960469309,0.0343507294892,3.40072221943,ATR_TRAILING_STOP,3.06490580848,2.97482187525,3.11726724796,15,960,16,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,NG,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,91,NG-000004,v2|walk_forward|T3|M30|NG|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|91|NG-000004,SHORT,2024-04-30 20:00:00+03:00,2024-05-02 17:00:00+03:00,2024-04-30,2024-05-02,2024,4,2024,5,1,3,20,17,-0.0694268438581,-0.0317743936445,0.0376524502135,0.388217143761,1.08146204333,ATR_TRAILING_STOP,2.95176068674,2.95144845969,3.00487807986,25,2700,45,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,NG,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,96,NG-000005,v2|walk_forward|T3|M30|NG|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|96|NG-000005,LONG,2024-05-06 14:30:00+03:00,2024-05-06 21:30:00+03:00,2024-05-06,2024-05-06,2024,5,2024,5,0,0,14,21,0.993345415459,1.04225623282,0.0489108173625,0.288169716261,3.06180323527,ATR_TRAILING_STOP,3.19626780949,3.24088644843,3.15537705959,14,420,7,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,NG,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,99,NG-000006,v2|walk_forward|T3|M30|NG|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|99|NG-000006,LONG,2024-05-08 13:00:00+03:00,2024-05-08 17:00:00+03:00,2024-05-08,2024-05-08,2024,5,2024,5,2,2,13,17,-0.628167711966,-0.583067103464,0.0451006085021,0.537966494962,1.02966873674,ATR_TRAILING_STOP,3.29642735375,3.27257106831,3.25208205407,8,240,4,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,NG,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,100,NG-000007,v2|walk_forward|T3|M30|NG|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|100|NG-000007,LONG,2024-05-10 09:00:00+03:00,2024-05-10 15:30:00+03:00,2024-05-10,2024-05-10,2024,5,2024,5,4,4,9,15,-0.816525630822,-0.7870251846,0.0295004462221,0.757524738378,0.304165569759,ATR_TRAILING_STOP,3.40395157038,3.35259473783,3.3361559857,13,390,6.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,NG,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,102,NG-000008,v2|walk_forward|T3|M30|NG|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|102|NG-000008,LONG,2024-05-13 18:30:00+03:00,2024-05-14 10:30:00+03:00,2024-05-13,2024-05-14,2024,5,2024,5,0,1,18,10,0.385812052972,0.418988777797,0.0331767248249,0.0244335708714,1.56374853577,ATR_TRAILING_STOP,3.41720798065,3.44446597583,3.35692475467,15,960,16,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,NG,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,107,NG-000009,v2|walk_forward|T3|M30|NG|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|107|NG-000009,LONG,2024-05-15 20:00:00+03:00,2024-05-16 18:30:00+03:00,2024-05-15,2024-05-16,2024,5,2024,5,2,3,20,18,1.83132869139,1.86114471834,0.0298160269428,0.724631390576,3.49140579096,ATR_TRAILING_STOP,3.5409344765,3.66777637592,3.47385645823,28,1350,22.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,NG,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,113,NG-000010,v2|walk_forward|T3|M30|NG|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|113|NG-000010,LONG,2024-05-17 14:30:00+03:00,2024-05-21 15:00:00+03:00,2024-05-17,2024-05-21,2024,5,2024,5,4,1,14,15,5.68326261277,5.72058860884,0.037325996076,0.549787464124,7.17472640682,ATR_TRAILING_STOP,3.72799715476,4.03651750037,3.67441519552,63,5790,96.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,NG,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,118,NG-000011,v2|walk_forward|T3|M30|NG|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|118|NG-000011,LONG,2024-05-22 16:30:00+03:00,2024-05-23 17:30:00+03:00,2024-05-22,2024-05-23,2024,5,2024,5,2,3,16,17,2.18237284549,2.20537329859,0.0230004530963,0.389598843367,3.87904935352,ATR_TRAILING_STOP,3.95777493276,4.15154274615,3.87082012402,33,1500,25,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,NG,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,131,NG-000012,v2|walk_forward|T3|M30|NG|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|131|NG-000012,SHORT,2024-06-03 19:00:00+03:00,2024-06-03 21:00:00+03:00,2024-06-03,2024-06-03,2024,6,2024,6,0,0,19,21,-1.04191763103,-1.02095881552,0.0209588155172,1,0,ATR_TRAILING_STOP,3.56786322122,3.66328846118,3.66328846118,4,120,2,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,NG,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,135,NG-000013,v2|walk_forward|T3|M30|NG|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|135|NG-000013,LONG,2024-06-04 14:00:00+03:00,2024-06-04 15:30:00+03:00,2024-06-04,2024-06-04,2024,6,2024,6,1,1,14,15,-0.77833287168,-0.748308437017,0.0300244346624,0.718284002355,0.790351867314,ATR_TRAILING_STOP,3.75820325685,3.71035662724,3.69159084525,3,90,1.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,NG,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,139,NG-000014,v2|walk_forward|T3|M30|NG|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|139|NG-000014,LONG,2024-06-07 18:00:00+03:00,2024-06-10 19:30:00+03:00,2024-06-07,2024-06-10,2024,6,2024,6,4,0,18,19,1.46938379454,1.49243905516,0.0230552606219,0.451283101858,2.75438306996,ATR_TRAILING_STOP,3.92424456454,4.05571081345,3.83749646688,34,4410,73.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,NG,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,143,NG-000015,v2|walk_forward|T3|M30|NG|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|143|NG-000015,LONG,2024-06-11 21:30:00+03:00,2024-06-13 10:00:00+03:00,2024-06-11,2024-06-13,2024,6,2024,6,1,3,21,10,-1.37597003424,-1.3533098499,0.0226601843422,1.33064966556,0.397665417293,ATR_TRAILING_STOP,4.21447937065,4.09703551888,4.12621883535,6,2190,36.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,NG,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,153,NG-000016,v2|walk_forward|T3|M30|NG|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|153|NG-000016,SHORT,2024-06-24 15:30:00+03:00,2024-06-24 17:00:00+03:00,2024-06-24,2024-06-24,2024,6,2024,6,0,0,15,17,-1.02869381373,-0.993998809238,0.0346950044952,0.959303804743,0.702537062987,ATR_TRAILING_STOP,3.62051046512,3.67580971172,3.67815565148,3,90,1.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,NG,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,160,NG-000001,v2|walk_forward|T3|M30|NG|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|160|NG-000001,SHORT,2024-07-17 17:00:00+03:00,2024-07-18 14:30:00+03:00,2024-07-17,2024-07-18,2024,7,2024,7,2,3,17,14,1.03426020999,1.07576911603,0.0415089060414,0.0270167863616,2.10730933621,ATR_TRAILING_STOP,2.75186661443,2.69803344326,2.8000490454,24,1290,21.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,NG,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,164,NG-000002,v2|walk_forward|T3|M30|NG|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|164|NG-000002,SHORT,2024-07-24 14:30:00+03:00,2024-07-24 17:30:00+03:00,2024-07-24,2024-07-24,2024,7,2024,7,2,2,14,17,-1.0880659732,-1.0440329866,0.0440329866004,1,0.544532925599,ATR_TRAILING_STOP,2.76618569332,2.81160618723,2.81160618723,6,180,3,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,NG,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,170,NG-000003,v2|walk_forward|T3|M30|NG|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|170|NG-000003,SHORT,2024-07-25 21:30:00+03:00,2024-07-29 15:30:00+03:00,2024-07-25,2024-07-29,2024,7,2024,7,3,0,21,15,0.985621527818,1.02234466743,0.0367231396167,0.382430205822,2.05203566175,ATR_TRAILING_STOP,2.66334867225,2.60567017209,2.71781024664,46,5400,90,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,NG,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,172,NG-000004,v2|walk_forward|T3|M30|NG|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|172|NG-000004,SHORT,2024-07-29 17:30:00+03:00,2024-07-30 10:30:00+03:00,2024-07-29,2024-07-30,2024,7,2024,7,0,1,17,10,-0.865580194402,-0.82446769004,0.0411125043619,0.995908100679,0.459649892621,ATR_TRAILING_STOP,2.54413804997,2.58224592969,2.59278504997,15,1020,17,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,NG,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,177,NG-000005,v2|walk_forward|T3|M30|NG|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|177|NG-000005,SHORT,2024-07-31 15:00:00+03:00,2024-08-01 13:30:00+03:00,2024-07-31,2024-08-01,2024,7,2024,8,2,3,15,13,0.223080265701,0.263947083299,0.0408668175976,0.55843705173,1.42147613168,ATR_TRAILING_STOP,2.61618883458,2.60127140676,2.66512829495,26,1350,22.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,NG,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,178,NG-000006,v2|walk_forward|T3|M30|NG|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|178|NG-000006,SHORT,2024-08-01 20:30:00+03:00,2024-08-02 15:30:00+03:00,2024-08-01,2024-08-02,2024,8,2024,8,3,4,20,15,-0.288262429925,-0.252572442489,0.0356899874364,0.216882455053,0.908889271638,ATR_TRAILING_STOP,2.52798873617,2.54014242244,2.58402686181,19,1140,19,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,NG,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,181,NG-000007,v2|walk_forward|T3|M30|NG|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|181|NG-000007,SHORT,2024-08-05 15:00:00+03:00,2024-08-05 16:30:00+03:00,2024-08-05,2024-08-05,2024,8,2024,8,0,0,15,16,-1.0870144926,-1.0435072463,0.0435072463014,1,0.297258996194,ATR_TRAILING_STOP,2.3950674611,2.44103681494,2.44103681494,3,90,1.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,NG,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,188,NG-000008,v2|walk_forward|T3|M30|NG|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|188|NG-000008,LONG,2024-08-08 19:30:00+03:00,2024-08-08 21:00:00+03:00,2024-08-08,2024-08-08,2024,8,2024,8,3,3,19,21,-1.06681795847,-1.03340897923,0.0334089792336,1,0.166009873591,ATR_TRAILING_STOP,2.71556922716,2.65570508148,2.65570508148,3,90,1.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v2,quarterly,walk_forward,T3,M30,NG,V2_T3_WF,TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv,189,NG-000009,v2|walk_forward|T3|M30|NG|TradingSystemLab/results/walk_forward_v2/T3/M30/trades.csv|189|NG-000009,LONG,2024-08-12 10:00:00+03:00,2024-08-12 16:00:00+03:00,2024-08-12,2024-08-12,2024,8,2024,8,0,0,10,16,-0.16061785012,-0.12256216682,0.0380556833,0.118187148317,1.18187148317,ATR_TRAILING_STOP,2.77022844308,2.76578724133,2.71767387497,12,360,6,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
